2019-03-31 09:51:03 INFO  cic.cs.unb.ca.jnetpcap.worker.TrafficFlowWorker    Pcap is listening...
2019-03-31 09:55:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 10 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 926 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 928 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 927 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 928 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 928 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 930 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 932 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 932 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 935 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 934 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 937 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 944 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 943 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 945 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 948 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 948 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 948 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 948 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 950 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 949 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 950 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 950 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 950 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 954 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 962 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 962 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 961 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2019-03-31 09:57:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 961 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 963 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 963 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 962 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 963 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 967 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 967 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 968 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 971 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 971 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 972 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 971 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 970 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 973 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 973 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 977 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 975 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 974 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 977 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 979 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 977 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 981 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 983 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 984 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 984 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 985 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 990 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 988 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 992 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 994 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 993 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 992 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 992 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 992 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 996 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 995 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 994 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 993 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 992 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 990 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 988 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 992 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 995 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 995 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 995 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1001 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1001 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1008 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1008 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1009 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1008 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1011 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1011 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1011 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1015 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1018 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1018 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1018 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1027 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1028 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1027 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1027 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1030 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1030 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1030 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1033 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1034 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1033 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1032 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1032 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1035 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1035 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1035 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1035 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1036 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1042 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1042 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1042 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1042 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1042 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1044 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1043 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1043 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1045 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1045 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1044 flow
2019-03-31 09:57:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1047 flow
