2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5688 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5689 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5690 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5691 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5692 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5693 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5694 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5695 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5696 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5697 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5698 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5699 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5736 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5735 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5734 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5733 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5732 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5731 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5729 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5728 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5727 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5726 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5725 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5724 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5723 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5722 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5727 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5726 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5725 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5724 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5731 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5733 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5736 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5735 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5734 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5733 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5732 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5731 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5729 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5728 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5727 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5727 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5727 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5735 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5741 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5740 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5739 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5738 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5737 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5736 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5735 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5734 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5733 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5732 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5731 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5729 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5730 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5739 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5742 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5744 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5748 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5748 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5748 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5748 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5748 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5750 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5749 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5748 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5747 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5746 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5751 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5751 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5751 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5751 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5756 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5755 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5754 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5753 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5756 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5756 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5757 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5758 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5758 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5769 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5769 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5769 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5772 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5772 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5772 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5772 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5774 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5786 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5786 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5786 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5786 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5787 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5788 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5789 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5796 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5795 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5801 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5801 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5801 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5808 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5808 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5810 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5810 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5810 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5827 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5827 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5827 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5827 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5835 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5835 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5835 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5837 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5836 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5835 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5834 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5833 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5832 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5831 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5831 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5839 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5838 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5847 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5864 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5869 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5880 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5886 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5886 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5887 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5896 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5902 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5903 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5905 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5916 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5917 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5923 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5922 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5921 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5920 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5919 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5918 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5917 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5916 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5915 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5914 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5913 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5912 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5911 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5910 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5909 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5908 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5907 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5906 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5905 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5904 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5903 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5902 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5901 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5901 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5901 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5901 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5903 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5904 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5905 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5906 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5914 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5913 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5912 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5911 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5910 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5910 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5909 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5908 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5907 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5906 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5905 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5904 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5903 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5902 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5901 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5900 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5901 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5902 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5915 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5921 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5920 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5919 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5918 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5917 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5916 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5915 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5915 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5915 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5919 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5925 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5927 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5934 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5936 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5937 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5942 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5943 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5943 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5943 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5944 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5945 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5946 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5947 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5948 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5974 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5975 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5980 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5982 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5983 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5987 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5990 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5991 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5992 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5993 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5994 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5995 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5995 flow
2019-04-08 10:06:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 6009 flow
